timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4721876,-0.7169,-0.1732,10.0355,-0.0214,-0.0382,-0.0477,52.473152,-1.389696,19.87,72.756,92.656,10.062564489234344,0.0647494401520198,0.8497723082503406,0.0565372540849607,-1.5725,-0.4752999999999999,0.8675000000000015,-0.0212,-0.045,-0.0431,0.101,42.66015000000002,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8530285979249168,16.601825700000017,5519.810853939598,-561.8418483110403,5519.810853939598,-561.8418483110403,5519.810853939598,-561.8418483110403,predicted_speed
4721976,-0.6667,0.8043,9.6718,-0.0114,-0.0171,-0.0466,52.473152,-1.389696,19.87,71.957,93.234,9.728057494690294,0.0509306391084973,-0.33450699454405,-0.0138188010435224,0.0502,0.9775,-0.3637000000000014,0.0099999999999999,0.0210999999999999,0.0010999999999999,0.1,45.41358,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8526660979249168,16.542303700000016,5521.39980347747,-562.301975992371,5521.39980347747,-562.301975992371,5521.39980347747,-562.301975992371,predicted_speed
4722076,-0.7123,0.2704,9.3143,0.0439,0.0516,-0.002,52.473152,-1.389696,19.87,71.942,94.054,9.34540913711112,0.0677773561006919,-0.3826483575791748,0.0168467169921945,-0.0456,-0.5339,-0.3574999999999999,0.0553,0.0687,0.0446,0.1,46.49444999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8578335979249168,16.478221700000017,5522.9802080808095,-562.7684941524564,5522.9802080808095,-562.7684941524564,5522.9802080808095,-562.7684941524564,predicted_speed
4722176,0.938,-0.0908,11.4829,0.0094,0.0154,0.0287,52.473152,-1.389696,19.87,72.544,93.909,11.521505155577549,0.0339,2.176096018466429,-0.0338773561006919,1.6503,-0.3611999999999999,2.1686000000000014,-0.0345,-0.0361999999999999,0.0306999999999999,0.1,45.21108999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8595510979249168,16.579169700000016,5524.569485975949,-563.2406005508838,5524.569485975949,-563.2406005508838,5524.569485975949,-563.2406005508838,predicted_speed
4722276,0.7789,-0.1963,10.6759,-0.012,0.0095,0.0372,52.473152,-1.389696,19.87,71.968,93.834,10.706075831508011,0.0402254894314537,-0.8154293240695356,0.0063254894314537,-0.1590999999999999,-0.1055,-0.8070000000000004,-0.0214,-0.0059,0.0084999999999999,0.1,44.409910000000025,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8591285979249168,16.664207700000016,5526.167115952506,-563.714453524594,5526.167115952506,-563.714453524594,5526.167115952506,-563.714453524594,predicted_speed
4722375,-0.1898,0.1179,9.7485,0.0068,0.1073,0.1,52.473152,-1.389696,19.87,72.306,94.117,9.75106028593814,0.1468316382800382,-0.9550155455698732,0.1066061488485845,-0.9687,0.3142,-0.9274000000000004,0.0188,0.0978,0.0628,0.099,40.784869999999984,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.860571522924917,16.652494020000017,5527.746979779878,-564.1855183311354,5527.746979779878,-564.1855183311354,5527.746979779878,-564.1855183311354,predicted_speed
4722476,-0.492,-1.5616,10.6495,-0.0053,-0.0104,0.0156,52.473152,-1.389696,19.87,72.14,93.985,10.774623372071993,0.0194835828327338,1.0235630861338514,-0.1273480554473044,-0.3022,-1.6795,0.9009999999999998,-0.0121,-0.1177,-0.0844,0.101,49.05228999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.860821497924917,16.610021500000016,5529.354529293177,-564.6652757284286,5529.354529293177,-564.6652757284286,5529.354529293177,-564.6652757284286,predicted_speed
4722575,-0.9548,-1.1401,11.4836,0.033,-0.0438,-0.0632,52.473152,-1.389696,19.87,72.346,94.143,11.579487899298485,0.083676041971403,0.804864527226492,0.0641924591386692,-0.4628,0.4215000000000002,0.8340999999999994,0.0383,-0.0334,-0.0788,0.099,47.00307000000004,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8648582229249169,16.522572820000015,5530.92004921558,-565.1393805811506,5530.92004921558,-565.1393805811506,5530.92004921558,-565.1393805811506,predicted_speed
4722676,0.9012,-0.9529,10.8047,-0.05,-0.1508,-0.1153,52.473152,-1.389696,19.87,72.34899999999999,94.551,10.884012217008946,0.196302648988749,-0.6954756822895369,0.1126266070173459,1.856,0.1871999999999999,-0.6788999999999987,-0.083,-0.1069999999999999,-0.0520999999999999,0.101,40.38771999999997,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8605934979249168,16.620813500000015,5532.528752613136,-565.6190829184691,5532.528752613136,-565.6190829184691,5532.528752613136,-565.6190829184691,predicted_speed
4722775,0.6433,-0.2911,9.834,-0.0407,-0.0382,-0.0263,52.473152,-1.389696,19.87,72.119,94.617,9.859316918529396,0.0617042948262112,-1.02469529847955,-0.1345983541625377,-0.2579,0.6617999999999999,-0.9707000000000008,0.0093,0.1125999999999999,0.089,0.099,41.58944999999998,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8573339229249168,16.691576720000015,5534.113844710775,-566.0861238567741,5534.113844710775,-566.0861238567741,5534.113844710775,-566.0861238567741,predicted_speed
4722875,-0.7763,-0.4451,9.1851,-0.0326,-0.0221,-0.0293,52.473152,-1.389696,19.87,72.72,94.288,9.228586983390253,0.0490882878088042,-0.6307299351391435,-0.0126160070174069,-1.4196,-0.1539999999999999,-0.6488999999999994,0.0081,0.0160999999999999,-0.0029999999999999,0.1,51.02394000000002,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.854851422924917,16.621094720000016,5535.70934828868,-566.5519309303608,5535.70934828868,-566.5519309303608,5535.70934828868,-566.5519309303608,predicted_speed
4722975,-0.0931,-0.6301,9.2034,-0.006,0.0206,0.0095,52.473152,-1.389696,19.87,72.79899999999999,94.408,9.225414092603106,0.0234650804388137,-0.0031728907871464,-0.0256232073699905,0.6832,-0.185,0.0182999999999999,0.0266,0.0427,0.0388,0.1,38.29567,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8550289229249168,16.618932720000018,5537.30456163526,-567.0179605714901,5537.30456163526,-567.0179605714901,5537.30456163526,-567.0179605714901,predicted_speed
4723075,-0.1064,0.3439,9.3465,-0.0031,0.0257,0.0007,52.473152,-1.389696,19.87,72.706,93.985,9.353429874650262,0.0258957525474738,0.1280157820471554,0.0024306721086601,-0.0132999999999999,0.974,0.1431000000000004,0.0029,0.0051,-0.0088,0.1,41.96656,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.855496422924917,16.615440720000016,5538.89922179539,-567.4846378442293,5538.89922179539,-567.4846378442293,5538.89922179539,-567.4846378442293,predicted_speed
4723175,0.0716,0.6822,9.198,-0.0124,-0.0172,-0.0171,52.473152,-1.389696,19.87,72.59,94.582,9.223542020287,0.0272398604989085,-0.1298878543632611,0.0013441079514346,0.178,0.3383,-0.1485000000000003,-0.0093,-0.0429,-0.0178,0.1,48.130809999999975,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8550339229249169,16.629748720000016,5540.495471013391,-567.9509787698781,5540.495471013391,-567.9509787698781,5540.495471013391,-567.9509787698781,predicted_speed
4723276,1.6184,0.9477,9.2913,0.0489,0.0531,0.0275,52.473152,-1.389696,19.87,73.22,93.882,9.47869239610612,0.077246812231962,0.2551503758191202,0.0500069517330534,1.5468000000000002,0.2654999999999999,0.0932999999999992,0.0613,0.0703,0.0446,0.101,42.57072000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.860758097924917,16.800426600000016,5542.121479056905,-568.4361326660496,5542.121479056905,-568.4361326660496,5542.121479056905,-568.4361326660496,predicted_speed
4723376,-0.1986,-0.0059,9.4173,-0.0217,-0.0291,0.0022,52.473152,-1.389696,19.87,72.907,93.996,9.419395737519473,0.0363667430491101,-0.0592966585866499,-0.0408800691828519,-1.817,-0.9536,0.1259999999999994,-0.0706,-0.0822,-0.0253,0.1,45.64163000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.859365597924917,16.787714600000015,5543.730836699291,-568.9138790357933,5543.730836699291,-568.9138790357933,5543.730836699291,-568.9138790357933,predicted_speed
4723475,0.0849,0.3304,9.546,0.0088,0.0556,0.0707,52.473152,-1.389696,19.87,72.73100000000001,95.026,9.552093392026691,0.090373060145156,0.1326976545072202,0.0540063170960459,0.2835,0.3363,0.1287000000000002,0.0305,0.0847,0.0685,0.099,44.96596000000002,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.861006522924917,16.803196220000014,5545.324791103492,-569.3899003128042,5545.324791103492,-569.3899003128042,5545.324791103492,-569.3899003128042,predicted_speed
4723575,0.1347,0.198,10.2595,-0.0195,0.0108,-0.0027,52.473152,-1.389696,19.87,73.051,93.845,10.26229449684621,0.022453952881397,0.710201104819518,-0.067919107263759,0.0497999999999999,-0.1324,0.7134999999999998,-0.0283,-0.0447999999999999,-0.0733999999999999,0.1,38.12032000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.859834022924917,16.823814220000013,5546.937384996719,-569.8694294408243,5546.937384996719,-569.8694294408243,5546.937384996719,-569.8694294408243,predicted_speed
4723675,-0.4091,-0.0586,10.0317,0.027,0.0721,0.0313,52.473152,-1.389696,19.87,72.9,94.231,10.040209243835507,0.0831089646187461,-0.2220852530107002,0.060655011737349,-0.5438000000000001,-0.2566,-0.2277999999999984,0.0465,0.0612999999999999,0.034,0.1,46.61472,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.863311522924917,16.790052220000014,5548.545068795728,-570.3535898872739,5548.545068795728,-570.3535898872739,5548.545068795728,-570.3535898872739,predicted_speed
4723775,0.5878,-0.094,10.0025,0.0323,0.0641,0.0329,52.473152,-1.389696,19.87,72.832,94.28,10.02019715823995,0.0789589133663831,-0.0200120855955585,-0.0041500512523629,0.9969,-0.0354,-0.0292000000000012,0.0053,-0.0079999999999999,0.0015999999999999,0.1,47.56836999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.867319022924917,16.855980220000014,5550.157104496377,-570.846115614119,5550.157104496377,-570.846115614119,5550.157104496377,-570.846115614119,predicted_speed
4723875,-0.3218,-1.291,9.8177,-0.0577,-0.0378,-0.0006,52.473152,-1.389696,19.87,72.839,93.817,9.907445156547675,0.0689818091963381,-0.1127520016922734,-0.009977104170045,-0.9096,-1.1969999999999998,-0.1847999999999992,-0.09,-0.1019,-0.0335,0.1,37.692749999999975,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.862326522924917,16.830948220000014,5551.769181453549,-571.3298676828434,5551.769181453549,-571.3298676828434,5551.769181453549,-571.3298676828434,predicted_speed
4723976,0.6658,-0.0669,8.9367,-0.0358,-0.0609,-0.0266,52.473152,-1.389696,19.87,72.961,94.565,8.961717030792704,0.075485164105273,-0.9457281257549734,0.0065033549089349,0.9876,1.2241,-0.8810000000000002,0.0219,-0.0231,-0.026,0.101,47.910030000000006,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.859495997924917,16.905413500000012,5553.405965357243,-571.8159879383296,5553.405965357243,-571.8159879383296,5553.405965357243,-571.8159879383296,predicted_speed
4724076,-0.0902,0.1987,10.7337,-0.0292,-0.0386,-0.0604,52.473152,-1.389696,19.87,72.796,94.251,10.73591791231658,0.0774,1.7742008815238766,0.0019148358947269,-0.756,0.2656,1.7970000000000006,0.0065999999999999,0.0223,-0.0338,0.1,51.34018999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.857353497924917,16.903541500000014,5555.027391393605,-572.2937690189804,5555.027391393605,-572.2937690189804,5555.027391393605,-572.2937690189804,predicted_speed
4724176,0.4972,-1.6737,12.063,-0.0747,-0.1297,-0.103,52.473152,-1.389696,19.87,73.242,93.992,12.188701675322111,0.1816897905772363,1.452783763005531,0.1042897905772363,0.5873999999999999,-1.8724,1.3293,-0.0455,-0.0911,-0.0425999999999999,0.1,43.18285000000001,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8506609979249171,16.960409500000015,5556.657444187336,-572.7622589267969,5556.657444187336,-572.7622589267969,5556.657444187336,-572.7622589267969,predicted_speed
4724276,-1.0628,0.2337,9.2195,0.0148,-0.0213,-0.0503,52.473152,-1.389696,19.87,73.033,93.634,9.283498251198198,0.0565934625199766,-2.905203424123913,-0.1250963280572597,-1.56,1.9074,-2.8435000000000006,0.0895,0.1084,0.0527,0.1,42.44827,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8529184979249171,16.861277500000014,5558.276913912889,-573.2316677010447,5558.276913912889,-573.2316677010447,5558.276913912889,-573.2316677010447,predicted_speed
4724375,0.0683,-0.2046,9.2093,-0.0421,-0.0222,-0.0079,52.473152,-1.389696,19.87,72.547,93.904,9.211825689840207,0.0482458288352475,-0.0716725613579907,-0.0083476336847291,1.1311,-0.4383,-0.0101999999999993,-0.0569,-0.0009,0.0423999999999999,0.099,43.719550000000005,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.849520322924917,16.875115720000014,5559.883075975389,-573.6913084281736,5559.883075975389,-573.6913084281736,5559.883075975389,-573.6913084281736,predicted_speed
4724476,-0.6069,0.2875,10.8265,-0.0151,0.0162,0.0119,52.473152,-1.389696,19.87,72.749,94.349,10.84730778165716,0.0251408034875578,1.6354820918169537,-0.0231050253476896,-0.6752,0.4921,1.6171999999999986,0.0269999999999999,0.0384,0.0198,0.101,58.17054999999999,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8487804979249172,16.821038300000016,5561.516780088035,-574.1575235935771,5561.516780088035,-574.1575235935771,5561.516780088035,-574.1575235935771,predicted_speed
4724575,0.3353,-0.0782,10.5349,0.0149,-0.0036,-0.0508,52.473152,-1.389696,19.87,73.112,94.008,10.540524623565943,0.0530623218489353,-0.3067831580912159,0.0279215183613775,0.9422,-0.3656999999999999,-0.2915999999999989,0.03,-0.0197999999999999,-0.0627,0.099,47.974320000000006,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8510253229249172,16.861309520000017,5563.1209350752015,-574.619203045639,5563.1209350752015,-574.619203045639,5563.1209350752015,-574.619203045639,predicted_speed
4724675,-1.3928,-1.0079,10.6805,-0.0235,-0.0771,-0.0965,52.473152,-1.389696,19.87,73.595,94.102,10.817986619514745,0.1257334879815238,0.2774619959487978,0.0726711661325885,-1.7281,-0.9297,0.1455999999999999,-0.0384,-0.0735,-0.0457,0.1,44.14997,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8494528229249172,16.729177520000018,5564.729321456482,-575.0793628586046,5564.729321456482,-575.0793628586046,5564.729321456482,-575.0793628586046,predicted_speed
4724775,0.0658,-1.4669,9.9786,0.0142,0.0428,-0.0006,52.473152,-1.389696,19.87,73.663,93.466,10.086058854180854,0.0450981152599529,-0.7319277653338894,-0.0806353727215709,1.4586,-0.4590000000000001,-0.7019000000000002,0.0377,0.1199,0.0959,0.1,23.483490000000007,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8516503229249173,16.74290552000002,5566.338011766369,-575.543436494346,5566.338011766369,-575.543436494346,5566.338011766369,-575.543436494346,predicted_speed
4724875,0.9212,-0.7584,10.154,0.013,0.0361,0.0285,52.473152,-1.389696,19.87,74.704,92.329,10.223868934997162,0.0477960249393189,0.1378100808163083,0.002697909679366,0.8554,0.7085000000000001,0.1753999999999997,-0.0012,-0.0066999999999999,0.0291,0.1,35.20756,5570.679836008074,-518.3907480168293,GNSS_OUTAGE,False,1.8537278229249172,16.842173520000017,5567.9552666145055,-576.0136224628291,5567.9552666145055,-576.0136224628291,5567.9552666145055,-576.0136224628291,predicted_speed
