timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
5454376,-0.9609,0.0932,9.2543,-0.0426,-0.0365,-0.0231,52.435974,-1.476196,11.83,41.486,231.032,9.304519522253688,0.06066811353586,-0.1445461850001255,0.0077030306982017,-0.3348,0.094,-0.1739999999999995,-0.0306,-0.0487999999999999,-0.0732,0.101,47.49205,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.662341737349966,20.261489144999988,-301.93968847169685,-4405.9296429679625,-301.93968847169685,-4405.9296429679625,-301.93968847169685,-4405.9296429679625,predicted_speed
5454475,-0.6341,0.1476,10.6835,0.0051,0.0176,0.0053,52.435974,-1.476196,11.83,42.898,230.353,10.703319149684363,0.0190751146785543,1.3987996274306749,-0.0415929988573056,0.3268,0.0544,1.4291999999999998,0.0477,0.0540999999999999,0.0283999999999999,0.099,56.51752,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.662695662349965,20.23281329999999,-303.10432818623815,-4404.299974997004,-303.10432818623815,-4404.299974997004,-303.10432818623815,-4404.299974997004,predicted_speed
5454575,-0.2799,0.3105,9.6345,0.0,-0.0211,-0.0167,52.435974,-1.476196,11.83,41.782,229.995,9.643564927452918,0.0269091062653518,-1.0597542222314456,0.0078339915867975,0.3542,0.1629,-1.0490000000000013,-0.0051,-0.0387,-0.022,0.1,25.11297000000001,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.662543162349965,20.23926779999999,-304.28135832572957,-4402.653500077204,-304.28135832572957,-4402.653500077204,-304.28135832572957,-4402.653500077204,predicted_speed
5454676,-0.8727,0.2031,10.1547,0.0143,0.0068,0.0148,52.435974,-1.476196,11.83,42.718,228.842,10.194154550035034,0.0216741781851123,0.5505896225821161,-0.0052349280802395,-0.5928,-0.1074,0.5202000000000009,0.0143,0.0279,0.0315,0.101,40.50831000000001,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.663833437349965,20.18591404499999,-305.4648839302067,-4400.993415712432,-305.4648839302067,-4400.993415712432,-305.4648839302067,-4400.993415712432,predicted_speed
5454775,-0.7892,0.0739,9.9007,-0.0067,-0.014,-0.0111,52.435974,-1.476196,11.83,41.008,229.826,9.932379288972005,0.0190814045604614,-0.2617752610630308,-0.0025927736246508,0.0835,-0.1292,-0.2539999999999995,-0.021,-0.0208,-0.0259,0.099,24.706080000000007,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.663019162349965,20.14188329999999,-306.6237646498369,-4399.37069678752,-306.6237646498369,-4399.37069678752,-306.6237646498369,-4399.37069678752,predicted_speed
5454875,-0.7364,0.035,10.0221,-0.0272,-0.0164,-0.0081,52.435974,-1.476196,11.83,39.928,228.837,10.049178989847876,0.0327781939709923,0.1167997008758732,0.0136967894105308,0.0527999999999999,-0.0388999999999999,0.1213999999999995,-0.0204999999999999,-0.0024,0.003,0.1,36.58629000000001,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660146662349965,20.102687799999988,-307.7967676637677,-4397.7381391324425,-307.7967676637677,-4397.7381391324425,-307.7967676637677,-4397.7381391324425,predicted_speed
5454976,-0.888,0.1945,9.9494,0.0042,0.0032,-0.0038,52.435974,-1.476196,11.83,41.818000000000005,228.099,9.990842537544069,0.0065053823869162,-0.0583364523038074,-0.0262728115840761,-0.1515999999999999,0.1595,-0.0726999999999993,0.0314,0.0196,0.0043,0.101,20.37894,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660416837349965,20.047788744999988,-308.97782096999185,-4396.093439736186,-308.97782096999185,-4396.093439736186,-308.97782096999185,-4396.093439736186,predicted_speed
5455076,-0.8665,0.4131,9.415,0.005,0.0145,-0.0003,52.435974,-1.476196,11.83,41.591,226.772,9.4638099547698,0.0153407952857731,-0.5270325827742681,0.0088354128988569,0.0214999999999999,0.2186,-0.5344000000000015,0.0008,0.0113,0.0035,0.1,42.74103,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660764337349965,19.995583244999988,-310.14357113358494,-4394.4688597753475,-310.14357113358494,-4394.4688597753475,-310.14357113358494,-4394.4688597753475,predicted_speed
5455176,-0.6674,0.0784,9.9067,0.0013,0.021,-0.009,52.435974,-1.476196,11.83,42.16,225.032,9.929464950842014,0.0228842740763171,0.4656549960722138,0.0075434787905439,0.1991,-0.3347,0.4917000000000016,-0.0037,0.0065,-0.0087,0.1,27.442189999999997,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660741837349965,19.963287744999988,-311.30747495087195,-4392.846929912498,-311.30747495087195,-4392.846929912498,-311.30747495087195,-4392.846929912498,predicted_speed
5455275,-0.4732,0.3234,9.5757,-0.0123,-0.0347,-0.0425,52.435974,-1.476196,11.83,42.206,224.815,9.592837760016584,0.0562283736204418,-0.3366271908254301,0.0333440995441247,0.1941999999999999,0.245,-0.3310000000000013,-0.0136,-0.0557,-0.0335,0.099,44.34532,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.659373162349965,19.950540999999987,-312.4611992116104,-4391.243822180947,-312.4611992116104,-4391.243822180947,-312.4611992116104,-4391.243822180947,predicted_speed
5455375,-0.8628,0.4186,9.7614,0.0258,0.0239,-0.0192,52.435974,-1.476196,11.83,42.149,222.978,9.808393332243565,0.0400685662333954,0.2155555722269788,-0.0161598073870463,-0.3896,0.0952,0.1857000000000006,0.0381,0.0586,0.0233,0.1,41.84013000000001,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.661800662349965,19.898705499999988,-313.61962530700566,-4389.625911865984,-313.61962530700566,-4389.625911865984,-313.61962530700566,-4389.625911865984,predicted_speed
5455476,-0.458,0.1081,9.7312,-0.006,-0.0308,-0.0474,52.435974,-1.476196,11.83,42.206,222.176,9.742571685648509,0.0568454043876899,-0.0658216465950563,0.0167768381542944,0.4048,-0.3105,-0.0302000000000006,-0.0318,-0.0547,-0.0282,0.101,43.97679,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.661040637349965,19.88723644499999,-314.7902021973846,-4387.993653487307,-314.7902021973846,-4387.993653487307,-314.7902021973846,-4387.993653487307,predicted_speed
5455575,-0.5405,0.4777,9.6695,-0.0163,-0.0151,-0.0339,52.435974,-1.476196,11.83,42.595,221.86900000000003,9.696368794038312,0.0405328262029678,-0.0462028916101946,-0.016312578184722,-0.0824999999999999,0.3696,-0.0617,-0.0102999999999999,0.0157,0.0134999999999999,0.099,47.93032000000003,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.659275962349964,19.867826999999988,-315.93929834248297,-4386.397303849242,-315.93929834248297,-4386.397303849242,-315.93929834248297,-4386.397303849242,predicted_speed
5455676,-0.7399,0.819,9.9352,0.0018,0.0112,-0.0238,52.435974,-1.476196,11.83,42.556,222.207,9.996319925352529,0.0263651284844204,0.2999511313142164,-0.0141676977185474,-0.1994,0.3412999999999999,0.2657000000000007,0.0180999999999999,0.0263,0.0100999999999999,0.101,33.43157,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.659303737349965,19.82788604499999,-317.10920667296625,-4384.771946255828,-317.10920667296625,-4384.771946255828,-317.10920667296625,-4384.771946255828,predicted_speed
5455776,-0.9137,0.1941,10.0256,0.0236,0.0143,-0.0088,52.435974,-1.476196,11.83,41.645,221.086,10.069020700147558,0.0289635978428095,0.0727007747950292,0.002598469358389,-0.1737999999999999,-0.6249,0.0904000000000007,0.0218,0.0031,0.015,0.1,38.28507,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.6615112373499645,19.77096054499999,-318.26066115777996,-4383.164755732548,-318.26066115777996,-4383.164755732548,-318.26066115777996,-4383.164755732548,predicted_speed
5455875,-0.1172,0.2734,9.9915,0.002,-0.016,-0.0158,52.435974,-1.476196,11.83,41.746,223.406,9.995926953014411,0.022575207640241,-0.0730937471331447,-0.0063883902025684,0.7965,0.0792999999999999,-0.0341000000000004,-0.0216,-0.0303,-0.007,0.099,19.41174,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.661558262349964,19.79345779999999,-319.40182331967173,-4381.571772925451,-319.40182331967173,-4381.571772925451,-319.40182331967173,-4381.571772925451,predicted_speed
5455975,-1.0515,0.4294,9.0564,-0.0117,0.0133,-0.0007,52.435974,-1.476196,11.83,41.44,221.352,9.127344497168933,0.0177276620003879,-0.8685824558454804,-0.0048475456398531,-0.9343,0.156,-0.9351000000000004,-0.0137,0.0293,0.0151,0.1,58.67273999999998,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660235762349965,19.722752299999993,-320.5525141695808,-4379.969967646771,-320.5525141695808,-4379.969967646771,-320.5525141695808,-4379.969967646771,predicted_speed
5456076,-0.9691,0.4153,10.5704,-0.0158,0.0129,0.0051,52.435974,-1.476196,11.83,42.635,221.133,10.622852020996998,0.0210252229476883,1.4955075238280653,0.0032975609473003,0.0824000000000001,-0.0141,1.5139999999999991,-0.0041,-0.0003999999999999,0.0058,0.101,49.13289,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.6584859373499645,19.65966214499999,-321.71381430704236,-4378.359349097041,-321.71381430704236,-4378.359349097041,-321.71381430704236,-4378.359349097041,predicted_speed
5456176,-0.3904,0.7497,9.6141,0.0094,0.0176,0.0177,52.435974,-1.476196,11.83,43.254,219.241,9.651185474334229,0.0266722702445817,-0.9716665466627692,0.0056470472968933,0.5787,0.3344,-0.9562999999999988,0.0252,0.0047,0.0126,0.1,30.134940000000014,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.659273437349965,19.65506664499999,-322.86209178710465,-4376.7641452614835,-322.86209178710465,-4376.7641452614835,-322.86209178710465,-4376.7641452614835,predicted_speed
5456276,-0.9146,0.9402,10.6623,0.0335,0.012,-0.0131,52.435974,-1.476196,11.83,43.463,220.165,10.742677063469792,0.0379191244624661,1.0914915891355648,0.0112468542178844,-0.5242,0.1905,1.0481999999999996,0.0241,-0.0056,-0.0308,0.1,49.50365,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.662470937349965,19.598051144999992,-324.00194662648784,-4375.169915970586,-324.00194662648784,-4375.169915970586,-324.00194662648784,-4375.169915970586,predicted_speed
5456376,-0.3629,0.7846,10.1251,0.0528,0.0051,0.0163,52.435974,-1.476196,11.83,42.934,219.105,10.16193601534668,0.0554936032349675,-0.5807410481231123,0.0175744787725013,0.5517,-0.1556,-0.5372000000000003,0.0192999999999999,-0.0069,0.0294,0.1,40.078860000000006,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.667598437349965,19.59620564499999,-325.13350554078704,-4373.5700137297345,-325.13350554078704,-4373.5700137297345,-325.13350554078704,-4373.5700137297345,predicted_speed
5456475,0.0879,0.5917,10.2123,0.0281,-0.005,-0.0062,52.435974,-1.476196,11.83,43.333,217.514,10.22980481680858,0.0292070197041738,0.0678688014618984,-0.0262865835307936,0.4508,-0.1928999999999999,0.087200000000001,-0.0247,-0.0101,-0.0225,0.099,49.15913,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.670229362349965,19.63900779999999,-326.2520155952973,-4371.979702723423,-326.2520155952973,-4371.979702723423,-326.2520155952973,-4371.979702723423,predicted_speed
5456576,-0.5196,-0.1248,9.6145,0.0036,0.042,0.0292,52.435974,-1.476196,11.83,42.642,218.346,9.629338993409672,0.0512796255836565,-0.600465823398908,0.0220726058794826,-0.6074999999999999,-0.7165,-0.5978000000000012,-0.0245,0.047,0.0354,0.101,45.72435,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.6704389373499655,19.621317144999992,-327.39175417223447,-4370.358486804837,-327.39175417223447,-4370.358486804837,-327.39175417223447,-4370.358486804837,predicted_speed
5456676,-0.4245,-0.4315,8.8343,-0.053,0.0325,-0.0147,52.435974,-1.476196,11.83,43.031000000000006,221.093,8.85501264764766,0.063885366086452,-0.7743263457620113,0.0126057405027955,0.0950999999999999,-0.3067,-0.7801999999999989,-0.0566,-0.0095,-0.0439,0.1,46.05266,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.664986437349966,19.613311644999992,-328.5284795759464,-4368.760151641802,-328.5284795759464,-4368.760151641802,-328.5284795759464,-4368.760151641802,predicted_speed
5456776,-0.4534,0.4466,9.3911,-0.0961,0.0129,0.0079,52.435974,-1.476196,11.83,43.614,217.561,9.412639498567868,0.0972832462451783,0.557626850920208,0.0333978801587262,-0.0289,0.8781,0.5567999999999991,-0.0431,-0.0196,0.0226,0.1,38.32191000000001,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.655223937349966,19.602416144999992,-329.68011420409994,-4367.1738714425765,-329.68011420409994,-4367.1738714425765,-329.68011420409994,-4367.1738714425765,predicted_speed
5456876,-0.9312,0.7308,10.4467,-0.015,0.0294,-0.0164,52.435974,-1.476196,11.83,42.833,217.906,10.513550445496517,0.0368553930924634,1.1009109469286482,-0.0604278531527149,-0.4778,0.2842,1.0556,0.0811,0.0165,-0.0243,0.1,46.60867999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.653571437349966,19.543740644999993,-330.83091358130434,-4365.594238960821,-330.83091358130434,-4365.594238960821,-330.83091358130434,-4365.594238960821,predicted_speed
5456975,-0.0607,0.5419,9.7435,0.0738,-0.019,-0.0434,52.435974,-1.476196,11.83,42.822,219.17,9.758746453822846,0.0876983466206746,-0.7548039916736702,0.0508429535282112,0.8705,-0.1888999999999999,-0.7032000000000007,0.0888,-0.0484,-0.027,0.099,37.52014999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660726662349966,19.571831399999994,-331.96060770636905,-4364.0200316151995,-331.96060770636905,-4364.0200316151995,-331.96060770636905,-4364.0200316151995,predicted_speed
5457076,-0.1652,0.1665,10.353,0.0335,-0.0112,-0.0262,52.435974,-1.476196,11.83,42.206,216.673,10.35565653592277,0.0439787448661282,0.5969100820999245,-0.0437196017545464,-0.1045,-0.3754,0.6095000000000006,-0.0403,0.0078,0.0172,0.101,46.34855999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.663956137349967,19.589935144999995,-333.10899262904337,-4362.408819482492,-333.10899262904337,-4362.408819482492,-333.10899262904337,-4362.408819482492,predicted_speed
5457175,-0.4753,0.6368,9.5419,-0.0249,0.0003,-0.0146,52.435974,-1.476196,11.83,42.941,217.583,9.574929761622275,0.028866243260944,-0.7807267743004953,-0.0151125016051841,-0.3101,0.4703,-0.8110999999999997,-0.0584,0.0115,0.0116,0.099,42.60259999999998,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.661340062349967,19.576980499999994,-334.23801787691684,-4360.833505142526,-334.23801787691684,-4360.833505142526,-334.23801787691684,-4360.833505142526,predicted_speed
5457276,-0.445,0.9331,9.8151,-0.0099,0.0236,0.0168,52.435974,-1.476196,11.83,42.707,218.398,9.869391502012672,0.0306138857383377,0.2944617403903979,0.0017476424773936,0.0302999999999999,0.2963,0.2731999999999992,0.0149999999999999,0.0232999999999999,0.0314,0.101,31.829009999999997,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660186137349967,19.566824444999995,-335.3911069614217,-4359.228529523956,-335.3911069614217,-4359.228529523956,-335.3911069614217,-4359.228529523956,predicted_speed
5457376,-1.0605,-0.114,9.8419,0.0018,0.0017,-0.0236,52.435974,-1.476196,11.83,43.477,216.538,9.899527860458802,0.0237295174835056,0.0301363584461284,-0.0068843682548321,-0.6154999999999999,-1.0471,0.0268000000000014,0.0117,-0.0219,-0.0404,0.1,36.91071,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660213637349967,19.495218944999994,-336.5285577907828,-4357.64522878565,-336.5285577907828,-4357.64522878565,-336.5285577907828,-4357.64522878565,predicted_speed
5457475,-0.2371,0.3414,9.3562,0.0044,0.0154,-0.0031,52.435974,-1.476196,11.83,42.494,218.137,9.365428383688595,0.016313491349187,-0.5340994767702067,-0.0074160261343186,0.8234,0.4553999999999999,-0.4857000000000013,0.0026,0.0137,0.0205,0.099,42.81121999999998,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.660498262349967,19.505846099999996,-337.6548015246931,-4356.076585982392,-337.6548015246931,-4356.076585982392,-337.6548015246931,-4356.076585982392,predicted_speed
5457575,-0.3854,0.3222,9.6645,-0.0343,0.011,0.0065,52.435974,-1.476196,11.83,43.00899999999999,218.561,9.67754649950079,0.0366024589337929,0.3121181158121953,0.0202889675846059,-0.1483,-0.0191999999999999,0.3083000000000009,-0.0387,-0.0044,0.0096,0.1,40.15856000000001,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.656915762349967,19.501750599999998,-338.79785052458516,-4354.496515810377,-338.79785052458516,-4354.496515810377,-338.79785052458516,-4354.496515810377,predicted_speed
5457676,-0.9202,0.8976,10.029,-0.0481,0.0032,-0.0067,52.435974,-1.476196,11.83,43.304,218.053,10.111048155359562,0.0486697031016216,0.4335016558587714,0.0120672441678286,-0.5347999999999999,0.5753999999999999,0.3644999999999996,-0.0138,-0.0078,-0.0132,0.101,35.31128,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.6519036373499665,19.443599345,-339.9568478943733,-4352.911192683577,-339.9568478943733,-4352.911192683577,-339.9568478943733,-4352.911192683577,predicted_speed
5457776,-0.6366,0.5759,10.3842,0.0258,-0.006,-0.0051,52.435974,-1.476196,11.83,43.438,217.83,10.41962235448099,0.0269749884151967,0.3085741991214288,-0.0216947146864248,0.2835999999999999,-0.3217,0.3551999999999999,0.0739,-0.0092,0.0015999999999999,0.1,48.14959999999999,-287.5617791680642,-4652.395730807867,GNSS_OUTAGE,False,5.654331137349966,19.414383845,-341.0988378864045,-4351.341147506229,-341.0988378864045,-4351.341147506229,-341.0988378864045,-4351.341147506229,predicted_speed
