timestamp_ms,ax,ay,az,gyro_yaw,gyro_pitch,gyro_roll,gps_lat,gps_lon,gps_speed,vehicle_speed,vehicle_heading,accel_magnitude,gyro_magnitude,accel_change,gyro_change,ax_change,ay_change,az_change,gyro_yaw_change,gyro_pitch_change,gyro_roll_change,dt,predicted_speed,gps_x,gps_y,phase,gnss_available,ins_heading_rad,ins_speed_mps,ins_x,ins_y,dr_x,dr_y,corrected_x,corrected_y,dr_source_speed_col
4884675,0.283,-0.0699,9.4229,0.0979,0.0735,-0.0154,52.457993,-1.403088,16.69,57.521,200.976,9.427407884461136,0.1233848450985776,-0.9480327114846574,-0.2709708319240816,2.7538,0.1477,-0.6517,0.1421,0.3925,0.2122,0.1,35.967320000000015,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89343455112132,-1.3779316444444636,4607.5007059981235,-1979.5957988156424,4607.5007059981235,-1979.5957988156424,4607.5007059981235,-1979.5957988156424,predicted_speed
4884775,-0.3186,-0.3635,12.0446,0.0187,-0.0304,-0.0196,52.457993,-1.403088,16.69,57.46,200.96,12.054294976065586,0.0407186689369876,2.62688709160445,-0.08266617616159,-0.6015999999999999,-0.2935999999999999,2.6217000000000006,-0.0791999999999999,-0.1038999999999999,-0.0041999999999999,0.1,58.32233,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89522255112132,-1.4535901444444637,4607.600173749969,-1979.4898016014197,4607.600173749969,-1979.4898016014197,4607.600173749969,-1979.4898016014197,predicted_speed
4884875,-0.7803,-0.8134,10.6699,-0.0058,-0.1287,-0.0348,52.457993,-1.403088,16.69,57.485,201.533,10.72927088203108,0.1334480048558239,-1.3250240940345055,0.0927293359188363,-0.4617,-0.4499,-1.3747000000000007,-0.0245,-0.0983,-0.0151999999999999,0.1,39.208869999999976,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89456055112132,-1.5754186444444636,4607.707902032028,-1979.374849192583,4607.707902032028,-1979.374849192583,4607.707902032028,-1979.374849192583,predicted_speed
4884975,-1.0433,-0.3873,11.083,0.0215,-0.0593,-0.0145,52.457993,-1.403088,16.69,56.92,202.127,11.13873265591737,0.0647224072481856,0.4094617738862887,-0.0687255976076382,-0.2629999999999999,0.4261,0.4131,0.0272999999999999,0.0694,0.0203,0.1,53.21192,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89662855112132,-1.7235471444444634,4607.826019270646,-1979.2493323987562,4607.826019270646,-1979.2493323987562,4607.826019270646,-1979.2493323987562,predicted_speed
4885075,-1.4648,-0.4397,9.8615,-0.0242,-0.1078,-0.0754,52.457993,-1.403088,16.69,57.402,202.13,9.97938662343533,0.1337596351669665,-1.1593460324820395,0.0690372279187808,-0.4215000000000002,-0.0524,-1.2215000000000007,-0.0457,-0.0485,-0.0608999999999999,0.1,47.12382000000002,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89412655112132,-1.9138256444444635,4607.956827453372,-1979.1096309123463,4607.956827453372,-1979.1096309123463,4607.956827453372,-1979.1096309123463,predicted_speed
4885175,-0.067,0.0165,11.5243,-0.0305,-0.1222,-0.0901,52.457993,-1.403088,16.69,57.697,203.087,11.524506572517542,0.1548583223465887,1.5451199490822116,0.0210986871796222,1.3978000000000002,0.4562,1.6628000000000007,-0.0063,-0.0143999999999999,-0.0147,0.1,52.72330999999998,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89099455112132,-1.9643241444444635,4608.090637413119,-1978.965823443427,4608.090637413119,-1978.965823443427,4608.090637413119,-1978.965823443427,predicted_speed
4885276,-0.7462,-0.282,8.4954,0.0044,-0.0448,-0.066,52.457993,-1.403088,16.69,57.344,204.04,8.532769749618234,0.0798899242708365,-2.991736822899308,-0.0749683980757522,-0.6792,-0.2985,-3.0289,0.0349,0.0774,0.0240999999999999,0.101,49.15195,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89135613112132,-2.0839268294444633,4608.234069999144,-1978.8117861215596,4608.234069999144,-1978.8117861215596,4608.234069999144,-1978.8117861215596,predicted_speed
4885376,-0.2838,0.3563,10.4472,-0.014,-0.1163,-0.1126,52.457993,-1.403088,16.69,57.316,204.263,10.45712579870779,0.1624821528660917,1.924356049089555,0.0825922285952551,0.4624,0.6383,1.9518000000000004,-0.0184,-0.0715,-0.0466,0.1,43.49585999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.88987413112132,-2.1561053294444634,4608.380767164772,-1978.653773959011,4608.380767164772,-1978.653773959011,4608.380767164772,-1978.653773959011,predicted_speed
4885475,-0.4426,-1.0058,10.107,-0.0019,-0.0811,-0.0697,52.457993,-1.403088,16.69,57.528,204.638,10.16656172951308,0.1069528400744926,-0.2905640691947102,-0.055529312791599,-0.1588,-1.3621,-0.3402000000000011,0.0121,0.0351999999999999,0.0429,0.099,47.36662999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.88960485112132,-2.2432832444444633,4608.531825625765,-1978.4909762106017,4608.531825625765,-1978.4909762106017,4608.531825625765,-1978.4909762106017,predicted_speed
4885576,0.2978,0.2042,10.3871,0.0459,0.0184,0.025,52.457993,-1.403088,16.69,57.15,205.044,10.39337427835638,0.0554109195014845,0.2268125488433003,-0.0515419205730081,0.7404,1.21,0.2801000000000009,0.0478,0.0995,0.0947,0.101,45.09224999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89415793112132,-2.257441929444463,4608.687667821262,-1978.324549182725,4608.687667821262,-1978.324549182725,4608.687667821262,-1978.324549182725,predicted_speed
4885676,0.3771,-0.4912,9.3102,-0.0011,-0.0554,0.0026,52.457993,-1.403088,16.69,57.524,205.558,9.33077198789039,0.0554718847705754,-1.062602290465989,6.09652690908985e-05,0.0792999999999999,-0.6954,-1.0769000000000002,-0.047,-0.0738,-0.0224,0.1,40.208560000000006,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.8939659311213197,-2.2635304294444634,4608.842351456125,-1978.159295822227,4608.842351456125,-1978.159295822227,4608.842351456125,-1978.159295822227,predicted_speed
4885775,-1.0195,-0.1096,9.6473,0.008,-0.0482,0.0483,52.457993,-1.403088,16.69,57.528,205.983,9.70163850594321,0.0687032022543345,0.3708665180528196,0.0132313174837591,-1.3966,0.3816,0.3370999999999995,0.0091,0.0071999999999999,0.0457,0.099,36.85050999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.89467675112132,-2.407821444444463,4609.00537377593,-1977.9853819322957,4609.00537377593,-1977.9853819322957,4609.00537377593,-1977.9853819322957,predicted_speed
4885875,-0.8768,-1.0021,8.7738,0.0194,-0.038,0.0448,52.457993,-1.403088,16.69,57.514,206.516,8.874263298437793,0.0618659841916379,-0.8273752075054173,-0.0068372180626965,0.1427,-0.8925,-0.8734999999999999,0.0114,0.0102,-0.0035,0.1,54.09094,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.8965347511213198,-2.5392999444444633,4609.179378415561,-1977.800441867773,4609.179378415561,-1977.800441867773,4609.179378415561,-1977.800441867773,predicted_speed
4885975,-1.1047,0.0084,9.6389,0.0534,-0.0666,0.0627,52.457993,-1.403088,16.69,57.211000000000006,207.028,9.702001126571774,0.1059169958033176,0.8277378281339818,0.0440510116116796,-0.2279,1.0105,0.8651,0.034,-0.0286,0.0179,0.1,39.71002000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9017927511213197,-2.6935684444444634,4609.364983185321,-1977.6052394623284,4609.364983185321,-1977.6052394623284,4609.364983185321,-1977.6052394623284,predicted_speed
4886075,0.2504,-0.8491,10.0042,0.0426,-0.017,0.0776,52.457993,-1.403088,16.69,57.272,207.297,10.043290726151463,0.0901416662814705,0.3412895995796905,-0.015775329521847,1.3551,-0.8574999999999999,0.3653000000000013,-0.0108,0.0496,0.0148999999999999,0.1,41.55483000000002,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9059707511213198,-2.7123269444444635,4609.552700142148,-1977.409460202305,4609.552700142148,-1977.409460202305,4609.552700142148,-1977.409460202305,predicted_speed
4886175,-0.6648,-1.2896,10.6678,-0.013,-0.1476,0.0291,52.457993,-1.403088,16.69,57.265,207.672,10.766010590743443,0.1510018874054228,0.7227198645919781,0.0608602211239523,-0.9152,-0.4405000000000001,0.6635999999999989,-0.0556,-0.1306,-0.0485,0.1,38.32612000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9045887511213198,-2.8226054444444637,4609.747767590039,-1977.2054511198517,4609.747767590039,-1977.2054511198517,4609.747767590039,-1977.2054511198517,predicted_speed
4886275,-2.118,-0.6114,11.7361,-0.0163,-0.0945,0.0368,52.457993,-1.403088,16.69,57.114,208.31,11.941347376657292,0.1027140691434235,1.1753367859138493,-0.0482878182619992,-1.4531999999999998,0.6782,1.0683000000000007,-0.0032999999999999,0.0531,0.0076999999999999,0.1,45.76934,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.90287675112132,-3.0782039444444638,4609.96011799305,-1976.9826043079445,4609.96011799305,-1976.9826043079445,4609.96011799305,-1976.9826043079445,predicted_speed
4886375,-1.6663,-0.9045,10.2296,0.0209,-0.0272,0.0628,52.457993,-1.403088,16.69,57.175,208.816,10.403816227711827,0.0715575991771663,-1.5375311489454635,-0.0311564699662572,0.4517,-0.2930999999999999,-1.5065000000000008,0.0372,0.0673,0.0259999999999999,0.1,47.21048,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.90488475112132,-3.2886324444444637,4610.187462449133,-1976.7449795368566,4610.187462449133,-1976.7449795368566,4610.187462449133,-1976.7449795368566,predicted_speed
4886476,-1.5579,-0.2459,10.217,0.0454,-0.0215,0.0273,52.457993,-1.403088,16.69,57.028,209.507,10.33801761557795,0.0571725458590047,-0.0657986121338787,-0.0143850533181616,0.1083999999999998,0.6586,-0.012599999999999,0.0245,0.0057,-0.0354999999999999,0.101,42.47442,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.90938733112132,-3.4902168294444635,4610.432299702831,-1976.4913669214695,4610.432299702831,-1976.4913669214695,4610.432299702831,-1976.4913669214695,predicted_speed
4886575,-1.8068,-0.8511,10.1785,0.0095,-0.1679,-0.0747,52.457993,-1.403088,16.69,57.348,210.036,10.372596574628746,0.1840129071559927,0.0345789590507958,0.1268403612969879,-0.2488999999999999,-0.6052,-0.0385000000000008,-0.0359,-0.1464,-0.102,0.099,34.42710000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.91024665112132,-3.7124505444444638,4610.687796717832,-1976.2271672048626,4610.687796717832,-1976.2271672048626,4610.687796717832,-1976.2271672048626,predicted_speed
4886675,-1.9345,-0.7957,10.3192,0.0187,-0.128,-0.0411,52.457993,-1.403088,16.69,57.46,210.764,10.529070109938484,0.1357309839351354,0.1564735353097379,-0.0482819232208572,-0.1277000000000001,0.0554,0.1407000000000007,0.0092,0.0398999999999999,0.0336,0.1,39.92255,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9120346511213198,-3.949699044444464,4610.962874489425,-1975.9437356522928,4610.962874489425,-1975.9437356522928,4610.962874489425,-1975.9437356522928,predicted_speed
4886775,-1.3541,-0.956,10.5033,0.0136,-0.1065,-0.0232,52.457993,-1.403088,16.69,57.161,211.516,10.633288940868672,0.1098428422793219,0.1042188309301881,-0.0258881416558135,0.5804,-0.1603,0.184099999999999,-0.0051,0.0215,0.0179,0.1,38.00263000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.91331265112132,-4.128907544444464,4611.250811707278,-1975.647811787624,4611.250811707278,-1975.647811787624,4611.250811707278,-1975.647811787624,predicted_speed
4886875,-1.7161,-0.4545,10.0187,0.0245,-0.0866,-0.0097,52.457993,-1.403088,16.69,57.247,211.616,10.174768751671952,0.0905201634996313,-0.4585201891967205,-0.0193226787796905,-0.3619999999999999,0.5015,-0.4845999999999986,0.0109,0.0199,0.0134999999999999,0.1,34.22452999999997,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.91568065112132,-4.344316044444463,4611.55450730263,-1975.3371676112672,4611.55450730263,-1975.3371676112672,4611.55450730263,-1975.3371676112672,predicted_speed
4886975,-1.4655,0.3792,10.5658,0.0224,-0.1043,0.0076,52.457993,-1.403088,16.69,57.262,212.455,10.673687859872988,0.1069486325298271,0.4989191082010364,0.0164284690301957,0.2505999999999999,0.8337,0.5470999999999986,-0.0021,-0.0177,0.0173,0.1,39.65952000000002,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.91783865112132,-4.534664544444463,4611.87220848483,-1975.0135972415867,4611.87220848483,-1975.0135972415867,4611.87220848483,-1975.0135972415867,predicted_speed
4887075,-1.4991,0.4386,10.1705,0.0177,-0.1056,-0.0106,52.457993,-1.403088,16.69,56.887,213.562,10.289739599231847,0.1075965148134455,-0.383948260641139,0.0006478822836183,-0.0336,0.0594,-0.3952999999999989,-0.0046999999999999,-0.0012999999999999,-0.0182,0.1,35.83581999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9195266511213203,-4.728373044444463,4612.2040500410985,-1974.6767644967308,4612.2040500410985,-1974.6767644967308,4612.2040500410985,-1974.6767644967308,predicted_speed
4887175,-1.728,0.3989,9.3631,0.0299,-0.068,0.0338,52.457993,-1.403088,16.69,57.445,213.693,9.529572226495793,0.0816115800606752,-0.7601673727360563,-0.0259849347527702,-0.2288999999999998,-0.0397,-0.8074000000000012,0.0121999999999999,0.0375999999999999,0.0443999999999999,0.1,36.991740000000014,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9224346511213204,-4.944971544444463,4612.552115589148,-1974.3255127209136,4612.552115589148,-1974.3255127209136,4612.552115589148,-1974.3255127209136,predicted_speed
4887276,-1.2517,0.2706,10.1092,0.0384,-0.1179,0.0199,52.457993,-1.403088,16.69,57.056,215.052,10.189990279190653,0.1255825624838098,0.66041805269486,0.0439709824231346,0.4762999999999999,-0.1282999999999999,0.7461000000000002,0.0084999999999999,-0.0499,-0.0138999999999999,0.101,33.982590000000016,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.92623023112132,-5.115629729444462,4612.917184549424,-1973.959888005249,4612.917184549424,-1973.959888005249,4612.917184549424,-1973.959888005249,predicted_speed
4887375,-1.7051,-0.3393,10.9675,0.053,-0.0787,0.0678,52.457993,-1.403088,16.69,57.157,215.292,11.104438155530428,0.1166170227711203,0.914447876339775,-0.0089655397126895,-0.4534,-0.6099,0.8582999999999998,0.0146,0.0392,0.0479,0.099,47.76474999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9313960511213204,-5.327795144444463,4613.29178860946,-1973.5885699281284,4613.29178860946,-1973.5885699281284,4613.29178860946,-1973.5885699281284,predicted_speed
4887476,-1.8881,-0.2737,11.0215,0.0125,-0.1192,0.039,52.457993,-1.403088,16.69,58.018,215.268,11.18540547096975,0.1260392399215419,0.080967315439322,0.0094222171504215,-0.1829999999999998,0.0655999999999999,0.0540000000000002,-0.0404999999999999,-0.0404999999999999,-0.0288,0.101,40.98221,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9325757311213203,-5.562729729444463,4613.691279000013,-1973.1935170397012,4613.691279000013,-1973.1935170397012,4613.691279000013,-1973.1935170397012,predicted_speed
4887575,-1.4938,-0.2934,10.8692,0.0177,-0.083,0.0465,52.457993,-1.403088,16.69,58.07899999999999,216.215,10.975291824821788,0.0967705533723973,-0.2101136461479615,-0.0292686865491445,0.3942999999999999,-0.0196999999999999,-0.1523000000000003,0.0052,0.0361999999999999,0.0075,0.099,47.048190000000005,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9342468511213204,-5.753976444444463,4614.0969899938,-1972.7936514397636,4614.0969899938,-1972.7936514397636,4614.0969899938,-1972.7936514397636,predicted_speed
4887675,-1.2643,-0.1445,10.0719,0.0051,-0.091,0.0084,52.457993,-1.403088,16.69,57.596,217.659,10.1519704663676,0.0915290664215472,-0.823321358454189,-0.0052414869508501,0.2295,0.1489,-0.7972999999999999,-0.0126,-0.0079999999999999,-0.0381,0.1,35.14492,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9346748511213203,-5.9242049444444635,4614.519101020994,-1972.3779781029239,4614.519101020994,-1972.3779781029239,4614.519101020994,-1972.3779781029239,predicted_speed
4887775,-0.9517,-0.4806,10.108,0.021,-0.0838,0.0001,52.457993,-1.403088,16.69,57.352,218.782,10.164072670440722,0.0863912611321307,0.0121022040731233,-0.0051378052894164,0.3126,-0.3361,0.0361000000000011,0.0159,0.0071999999999999,-0.0083,0.1,40.24294999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9366928511213204,-6.063173444444463,4614.951971447412,-1971.95342667364,4614.951971447412,-1971.95342667364,4614.951971447412,-1971.95342667364,predicted_speed
4887875,-0.9636,-0.1625,10.6773,-0.0036,-0.0753,0.0035,52.457993,-1.403088,16.69,57.161,219.426,10.721924570710245,0.0754672114232399,0.5578519002695206,-0.0109240497088907,-0.0119,0.3181,0.5693000000000001,-0.0246,0.0084999999999999,0.0034,0.1,48.91993000000003,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9362508511213203,-6.2033319444444635,4615.394656229622,-1971.518865451568,4615.394656229622,-1971.518865451568,4615.394656229622,-1971.518865451568,predicted_speed
4887975,-0.9601,0.417,9.624,-0.0048,-0.0767,-0.0077,52.457993,-1.403088,16.69,57.449,219.972,9.680757047359467,0.0772348366995101,-1.041167523350774,0.0017676252762701,0.0035,0.5795,-1.0533,-0.0011999999999999,-0.0013999999999999,-0.0112,0.1,38.438569999999984,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9356888511213204,-6.3431404444444635,4615.847068285689,-1971.0742559166886,4615.847068285689,-1971.0742559166886,4615.847068285689,-1971.0742559166886,predicted_speed
4888076,-1.2321,-0.4035,10.0386,-0.0221,-0.1021,-0.009,52.457993,-1.403088,16.69,57.287,220.254,10.12197473915046,0.1048514186837736,0.4412176917909907,0.0276165819842634,-0.272,-0.8205,0.4146000000000001,-0.0173,-0.0253999999999999,-0.0012999999999999,0.101,34.52666000000001,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9333739311213205,-6.511819029444464,4616.315087011169,-1970.6121742090618,4616.315087011169,-1970.6121742090618,4616.315087011169,-1970.6121742090618,predicted_speed
4888175,-1.3663,0.5103,10.1733,-0.0133,-0.0855,0.009,52.457993,-1.403088,16.69,57.398,220.615,10.277315538115973,0.0869950573308622,0.1553407989655113,-0.0178563613529114,-0.1342000000000001,0.9138,0.1346999999999987,0.0088,0.0165999999999999,0.018,0.099,38.24058999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9319760511213206,-6.690443244444464,4616.785770961482,-1970.1461599572847,4616.785770961482,-1970.1461599572847,4616.785770961482,-1970.1461599572847,predicted_speed
4888275,-1.1124,0.1583,10.5575,0.0068,-0.0338,0.0247,52.457993,-1.403088,16.69,57.427,221.272,10.617122910657104,0.0424119087049852,0.3398073725411343,-0.044583148625877,0.2539,-0.352,0.3841999999999999,0.0201,0.0517,0.0157,0.1,53.08445999999999,4663.7021283729455,-2203.994641021473,GNSS_OUTAGE,False,3.9325740511213207,-6.845481744444464,4617.272514616135,-1969.6648213885096,4617.272514616135,-1969.6648213885096,4617.272514616135,-1969.6648213885096,predicted_speed
